48.8,0.202033298581,-0.553848890153,0.000698131700797
48.9,0.197517339868,-0.551701511641,0.000698131700797
49.0,0.193001381154,-0.549554133129,0.000698131700797
49.1,0.188485422441,-0.547406754618,0.000698131700797
49.2,0.183969463728,-0.545259376106,0.000698131700797
49.3,0.179453505015,-0.543111997594,0.000698131700797
49.3,0.174937546301,-0.540964619082,0.000698131700797
49.4,0.170421587588,-0.538817240571,0.000698131700797
49.6,0.165905628875,-0.536669862059,0.000698131700797
49.7,0.161389670161,-0.534522483547,0.000698131700797
49.8,0.156873711448,-0.532375105036,0.000698131700797
49.9,0.152357752735,-0.530227726524,0.000698131700797
50.0,0.147841794022,-0.528080348012,0.000698131700797
50.1,0.143325835308,-0.5259329695,0.000698131700797
50.2,0.138809876595,-0.523785590989,0.000698131700797
50.3,0.134293917882,-0.521638212477,0.000698131700797
50.4,0.129777959169,-0.519490833965,0.000698131700797
50.5,0.125262000455,-0.517343455453,0.000698131700797
50.6,0.120746041742,-0.515196076942,0.000698131700797
50.7,0.116230083029,-0.51304869843,0.000698131700797
50.8,0.111714124316,-0.510901319918,0.000698131700797
50.9,0.107198165602,-0.508753941407,0.000698131700797
51.0,0.102682206889,-0.506606562895,0.000698131700797
51.1,0.0981662481759,-0.504459184383,0.000698131700797
51.2,0.0936502894627,-0.502311805871,0.000698131700797
51.3,0.0891343307494,-0.50016442736,0.000698131700797
51.4,0.0846183720361,-0.498017048848,0.000698131700797
51.5,0.0801024133229,-0.495869670336,0.000698131700797
51.6,0.0755864546096,-0.493722291825,0.000698131700797
51.7,0.0710704958964,-0.491574913313,0.000698131700797
51.8,0.0665545371831,-0.489427534801,0.000698131700797
51.9,0.0620385784699,-0.487280156289,0.000698131700797
52.0,0.0575226197566,-0.485132777778,0.000698131700797
52.1,0.0530066610433,-0.482985399266,0.000698131700797
52.2,0.0484907023301,-0.480838020754,0.000698131700797
52.3,0.0439747436168,-0.478690642242,0.000698131700797
52.4,0.0394587849036,-0.476543263731,0.000698131700797
52.5,0.0349428261903,-0.474395885219,0.000698131700797
52.6,0.0304268674771,-0.472248506707,0.000698131700797
52.7,0.0259109087638,-0.470101128196,0.000698131700797
52.8,0.0213949500506,-0.467953749684,0.000698131700797
52.9,0.0168789913373,-0.465806371172,0.000698131700797
53.0,0.012363032624,-0.46365899266,0.000698131700797
53.1,0.00784707391079,-0.461511614149,0.000698131700797
53.2,0.00333111519753,-0.459364235637,0.000698131700797
53.3,-0.00118484351572,-0.457216857125,0.000698131700797
53.4,-0.00570080222898,-0.455069478614,0.000698131700797
53.5,-0.0102167609422,-0.452922100102,0.000698131700797
53.6,-0.0147327196555,-0.45077472159,0.000698131700797
53.7,-0.0192486783687,-0.448627343078,0.000698131700797
53.8,-0.023764637082,-0.446479964567,0.000698131700797
53.9,-0.0282805957953,-0.444332586055,0.000698131700797
54.0,-0.0327965545085,-0.442185207543,0.000698131700797
54.1,-0.0373125132218,-0.440037829031,0.000698131700797
54.2,-0.041828471935,-0.43789045052,0.000698131700797
54.3,-0.0463444306483,-0.435743072008,0.000698131700797
54.4,-0.0508603893615,-0.433595693496,0.000698131700797
54.5,-0.0553763480748,-0.431448314985,0.000698131700797
54.6,-0.0598923067881,-0.429300936473,0.000698131700797
54.7,-0.0644082655013,-0.427153557961,0.000698131700797
54.8,-0.0689242242146,-0.425006179449,0.000698131700797
54.9,-0.0734401829278,-0.422858800938,0.000698131700797
55.0,-0.0779561416411,-0.420711422426,0.000698131700797
55.1,-0.0824721003543,-0.418564043914,0.000698131700797
55.2,-0.0869880590676,-0.416416665403,0.000698131700797
55.3,-0.0915040177808,-0.414269286891,0.000698131700797
55.4,-0.0960199764941,-0.412121908379,0.000698131700797
55.5,-0.100535935207,-0.409974529867,0.000698131700797
55.6,-0.105051893921,-0.407827151356,0.000698131700797
55.7,-0.109567852634,-0.405679772844,0.000698131700797
56.0,-0.114083811347,-0.403532394332,0.000698131700797
56.0,-0.11859977006,-0.40138501582,0.000698131700797
56.0,-0.123115728774,-0.399237637309,0.000698131700797
56.1,-0.127631687487,-0.397090258797,0.000698131700797
56.2,-0.1321476462,-0.394942880285,0.000698131700797
56.3,-0.136663604913,-0.392795501774,0.000698131700797
56.4,-0.141179563627,-0.390648123262,0.000698131700797
56.5,-0.14569552234,-0.38850074475,0.000698131700797
56.6,-0.150211481053,-0.386353366238,0.000698131700797
56.7,-0.154727439766,-0.384205987727,0.000698131700797
56.8,-0.15924339848,-0.382058609215,0.000698131700797
56.9,-0.163759357193,-0.379911230703,0.000698131700797
57.0,-0.168275315906,-0.377763852192,0.000698131700797
57.1,-0.172791274619,-0.37561647368,0.000698131700797
57.2,-0.177307233333,-0.373469095168,0.000698131700797
57.3,-0.181823192046,-0.371321716656,0.000698131700797
57.4,-0.186339150759,-0.369174338145,0.000698131700797
57.5,-0.190855109472,-0.367026959633,0.000698131700797
57.6,-0.195371068186,-0.364879581121,0.000698131700797
57.7,-0.199887026899,-0.362732202609,0.000698131700797
57.8,-0.204402985612,-0.360584824098,0.000698131700797
57.9,-0.208918944326,-0.358437445586,0.000698131700797
58.0,-0.213434903039,-0.356290067074,0.000698131700797
58.1,-0.217950861752,-0.354142688563,0.000698131700797
58.2,-0.222466820465,-0.351995310051,0.000698131700797
58.3,-0.226982779179,-0.349847931539,0.000698131700797
58.4,-0.231498737892,-0.347700553027,0.000698131700797
58.5,-0.236014696605,-0.345553174516,0.000698131700797
58.6,-0.244423927834,-0.353156562072,0.000663225115757
58.7,-0.252032910819,-0.361565055445,0.000628318530717
58.8,-0.25876490642,-0.370694806496,0.000593411945678
58.9,-0.264551924976,-0.380454688507,0.000558505360638
59.0,-0.269335412889,-0.390747205746,0.000523598775598
59.1,-0.273066844991,-0.401469467388,0.000488692190558
59.2,-0.278002802754,-0.402268734906,0.000488692190558
59.3,-0.282938760518,-0.403068002425,0.000488692190558
59.4,-0.287874718281,-0.403867269944,0.000488692190558
59.5,-0.292810676045,-0.404666537463,0.000488692190558
59.6,-0.297746633809,-0.405465804982,0.000488692190558
59.7,-0.302682591572,-0.4062650725,0.000488692190558
59.8,-0.307618549336,-0.407064340019,0.000488692190558
59.9,-0.312554507099,-0.407863607538,0.000488692190558
60.0,-0.317490464863,-0.408662875057,0.000488692190558
60.1,-0.322426422627,-0.409462142576,0.000488692190558
60.2,-0.32736238039,-0.410261410094,0.000488692190558
60.3,-0.332298338154,-0.411060677613,0.000488692190558
60.4,-0.337234295917,-0.411859945132,0.000488692190558
60.5,-0.342170253681,-0.412659212651,0.000488692190558
60.6,-0.347106211444,-0.41345848017,0.000488692190558
60.7,-0.352042169208,-0.414257747688,0.000488692190558
60.8,-0.356978126972,-0.415057015207,0.000488692190558
60.9,-0.361914084735,-0.415856282726,0.000488692190558
60.9,-0.366850042499,-0.416655550245,0.000488692190558
61.0,-0.371786000262,-0.417454817764,0.000488692190558
61.1,-0.376721958026,-0.418254085282,0.000488692190558
61.2,-0.38165791579,-0.419053352801,0.000488692190558
61.3,-0.386593873553,-0.41985262032,0.000488692190558
61.4,-0.391529831317,-0.420651887839,0.000488692190558
61.5,-0.39646578908,-0.421451155358,0.000488692190558
61.6,-0.401401746844,-0.422250422876,0.000488692190558
61.8,-0.406337704608,-0.423049690395,0.000488692190558
61.8,-0.411273662371,-0.423848957914,0.000488692190558
61.9,-0.416209620135,-0.424648225433,0.000488692190558
62.0,-0.421145577898,-0.425447492951,0.000488692190558
62.1,-0.426081535662,-0.42624676047,0.000488692190558
62.2,-0.431017493425,-0.427046027989,0.000488692190558
62.3,-0.435953451189,-0.427845295508,0.000488692190558
62.4,-0.440889408953,-0.428644563027,0.000488692190558
62.5,-0.445825366716,-0.429443830545,0.000488692190558
62.6,-0.45076132448,-0.430243098064,0.000488692190558
62.7,-0.455697282243,-0.431042365583,0.000488692190558
62.8,-0.460633240007,-0.431841633102,0.000488692190558
62.9,-0.465569197771,-0.432640900621,0.000488692190558
63.1,-0.470505155534,-0.433440168139,0.000488692190558
63.1,-0.475441113298,-0.434239435658,0.000488692190558
63.2,-0.480377071061,-0.435038703177,0.000488692190558
63.3,-0.485313028825,-0.435837970696,0.000488692190558
63.4,-0.490248986589,-0.436637238215,0.000488692190558
63.5,-0.495184944352,-0.437436505733,0.000488692190558
63.6,-0.500120902116,-0.438235773252,0.000488692190558
63.7,-0.505056859879,-0.439035040771,0.000488692190558
63.8,-0.509992817643,-0.43983430829,0.000488692190558
63.9,-0.514928775407,-0.440633575809,0.000488692190558
64.0,-0.51986473317,-0.441432843327,0.000488692190558
64.1,-0.524800690934,-0.442232110846,0.000488692190558
64.2,-0.529736648697,-0.443031378365,0.000488692190558
64.3,-0.534672606461,-0.443830645884,0.000488692190558
64.4,-0.539608564224,-0.444629913403,0.000488692190558
64.6,-0.544544521988,-0.445429180921,0.000488692190558
64.6,-0.549480479752,-0.44622844844,0.000488692190558
64.7,-0.554416437515,-0.447027715959,0.000488692190558
64.8,-0.559352395279,-0.447826983478,0.000488692190558
64.9,-0.564288353042,-0.448626250997,0.000488692190558
65.0,-0.569224310806,-0.449425518515,0.000488692190558
65.1,-0.57416026857,-0.450224786034,0.000488692190558
65.2,-0.579096226333,-0.451024053553,0.000488692190558
65.3,-0.584032184097,-0.451823321072,0.000488692190558
65.4,-0.58896814186,-0.452622588591,0.000488692190558
65.5,-0.593904099624,-0.453421856109,0.000488692190558
65.6,-0.598840057388,-0.454221123628,0.000488692190558
65.7,-0.603776015151,-0.455020391147,0.000488692190558
65.8,-0.608711972915,-0.455819658666,0.000488692190558
65.9,-0.613647930678,-0.456618926185,0.000488692190558
66.0,-0.618583888442,-0.457418193703,0.000488692190558
66.1,-0.623519846206,-0.458217461222,0.000488692190558
66.2,-0.628455803969,-0.459016728741,0.000488692190558
66.3,-0.633391761733,-0.45981599626,0.000488692190558
66.4,-0.638327719496,-0.460615263779,0.000488692190558
66.5,-0.64326367726,-0.461414531297,0.000488692190558
66.6,-0.648199635023,-0.462213798816,0.000488692190558
66.7,-0.653135592787,-0.463013066335,0.000488692190558
66.8,-0.658071550551,-0.463812333854,0.000488692190558
66.9,-0.663007508314,-0.464611601373,0.000488692190558
67.0,-0.667943466078,-0.465410868891,0.000488692190558
67.1,-0.672879423841,-0.46621013641,0.000488692190558
67.2,-0.677815381605,-0.467009403929,0.000488692190558
67.3,-0.682751339369,-0.467808671448,0.000488692190558
67.4,-0.687687297132,-0.468607938967,0.000488692190558
67.5,-0.692623254896,-0.469407206485,0.000488692190558
67.6,-0.697559212659,-0.470206474004,0.000488692190558
67.7,-0.702495170423,-0.471005741523,0.000488692190558
67.8,-0.707431128187,-0.471805009042,0.000488692190558
67.9,-0.71236708595,-0.472604276561,0.000488692190558
68.0,-0.717303043714,-0.473403544079,0.000488692190558
68.1,-0.722239001477,-0.474202811598,0.000488692190558
68.2,-0.727174959241,-0.475002079117,0.000488692190558
68.3,-0.732110917004,-0.475801346636,0.000488692190558
68.4,-0.737046874768,-0.476600614155,0.000488692190558
68.5,-0.741982832532,-0.477399881673,0.000488692190558
68.6,-0.746918790295,-0.478199149192,0.000488692190558
68.7,-0.751854748059,-0.478998416711,0.000488692190558
68.8,-0.756790705822,-0.47979768423,0.000488692190558
68.9,-0.761726663586,-0.480596951748,0.000488692190558
69.0,-0.76666262135,-0.481396219267,0.000488692190558
69.1,-0.771598579113,-0.482195486786,0.000488692190558
69.2,-0.776534536877,-0.482994754305,0.000488692190558
69.3,-0.78147049464,-0.483794021824,0.000488692190558
69.4,-0.786406452404,-0.484593289342,0.000488692190558
69.5,-0.791342410168,-0.485392556861,0.000488692190558
69.6,-0.796278367931,-0.48619182438,0.000488692190558
69.7,-0.801214325695,-0.486991091899,0.000488692190558
69.8,-0.806150283458,-0.487790359418,0.000488692190558
69.9,-0.811086241222,-0.488589626936,0.000488692190558
70.0,-0.816022198986,-0.489388894455,0.000488692190558
70.1,-0.820958156749,-0.490188161974,0.000488692190558
70.2,-0.825894114513,-0.490987429493,0.000488692190558
70.3,-0.830830072276,-0.491786697012,0.000488692190558
70.4,-0.83576603004,-0.49258596453,0.000488692190558
70.5,-0.840701987803,-0.493385232049,0.000488692190558
70.6,-0.845637945567,-0.494184499568,0.000488692190558
70.7,-0.850573903331,-0.494983767087,0.000488692190558
70.8,-0.855509861094,-0.495783034606,0.000488692190558
70.9,-0.860445818858,-0.496582302124,0.000488692190558
71.0,-0.865381776621,-0.497381569643,0.000488692190558
71.1,-0.870317734385,-0.498180837162,0.000488692190558
71.2,-0.875253692149,-0.498980104681,0.000488692190558
71.3,-0.880189649912,-0.4997793722,0.000488692190558
71.4,-0.885125607676,-0.500578639718,0.000488692190558
71.5,-0.890061565439,-0.501377907237,0.000488692190558
71.6,-0.894997523203,-0.502177174756,0.000488692190558
71.7,-0.899933480967,-0.502976442275,0.000488692190558
71.8,-0.90486943873,-0.503775709794,0.000488692190558
71.9,-0.909805396494,-0.504574977312,0.000488692190558
72.0,-0.914741354257,-0.505374244831,0.000488692190558
72.1,-0.919677312021,-0.50617351235,0.000488692190558
72.2,-0.924613269785,-0.506972779869,0.000488692190558
72.3,-0.929549227548,-0.507772047388,0.000488692190558
72.4,-0.934485185312,-0.508571314906,0.000488692190558
72.5,-0.939421143075,-0.509370582425,0.000488692190558
72.6,-0.944357100839,-0.510169849944,0.000488692190558
72.7,-0.949293058602,-0.510969117463,0.000488692190558
72.8,-0.954229016366,-0.511768384982,0.000488692190558
72.9,-0.95916497413,-0.5125676525,0.000488692190558
73.0,-0.964100931893,-0.513366920019,0.000488692190558
73.1,-0.969036889657,-0.514166187538,0.000488692190558
73.2,-0.97397284742,-0.514965455057,0.000488692190558
73.3,-0.978908805184,-0.515764722576,0.000488692190558
73.4,-0.983844762948,-0.516563990094,0.000488692190558
73.5,-0.988780720711,-0.517363257613,0.000488692190558
73.6,-0.993716678475,-0.518162525132,0.000488692190558
73.7,-0.998652636238,-0.518961792651,0.000488692190558
73.8,-1.003588594,-0.51976106017,0.000488692190558
73.9,-1.00852455177,-0.520560327688,0.000488692190558
74.0,-1.01346050953,-0.521359595207,0.000488692190558
74.1,-1.01839646729,-0.522158862726,0.000488692190558
74.2,-1.02333242506,-0.522958130245,0.000488692190558
74.3,-1.02826838282,-0.523757397764,0.000488692190558
74.4,-1.03320434058,-0.524556665282,0.000488692190558
74.5,-1.03814029835,-0.525355932801,0.000488692190558
74.6,-1.04307625611,-0.52615520032,0.000488692190558
74.7,-1.04801221387,-0.526954467839,0.000488692190558
74.8,-1.05294817164,-0.527753735358,0.000488692190558
74.9,-1.0578841294,-0.528553002876,0.000488692190558
75.0,-1.06282008717,-0.529352270395,0.000488692190558
75.1,-1.06775604493,-0.530151537914,0.000488692190558
75.2,-1.07269200269,-0.530950805433,0.000488692190558
75.3,-1.07762796046,-0.531750072952,0.000488692190558
75.4,-1.08256391822,-0.53254934047,0.000488692190558
75.5,-1.08749987598,-0.533348607989,0.000488692190558
75.7,-1.09243583375,-0.534147875508,0.000488692190558
75.7,-1.09737179151,-0.534947143027,0.000488692190558
75.8,-1.10230774927,-0.535746410545,0.000488692190558
76.0,-1.10724370704,-0.536545678064,0.000488692190558
76.1,-1.1121796648,-0.537344945583,0.000488692190558
76.2,-1.11711562256,-0.538144213102,0.000488692190558
76.2,-1.12205158033,-0.538943480621,0.000488692190558
76.3,-1.12698753809,-0.539742748139,0.000488692190558
76.4,-1.13192349586,-0.540542015658,0.000488692190558
76.5,-1.13685945362,-0.541341283177,0.000488692190558
76.6,-1.14179541138,-0.542140550696,0.000488692190558
76.7,-1.14673136915,-0.542939818215,0.000488692190558
76.8,-1.15166732691,-0.543739085733,0.000488692190558
76.9,-1.15660328467,-0.544538353252,0.000488692190558
77.0,-1.16153924244,-0.545337620771,0.000488692190558
77.1,-1.1664752002,-0.54613688829,0.000488692190558
77.2,-1.17141115796,-0.546936155809,0.000488692190558
77.3,-1.17634711573,-0.547735423327,0.000488692190558
77.4,-1.18128307349,-0.548534690846,0.000488692190558
77.5,-1.18621903125,-0.549333958365,0.000488692190558
77.6,-1.19115498902,-0.550133225884,0.000488692190558
77.7,-1.19609094678,-0.550932493403,0.000488692190558
77.8,-1.20102690455,-0.551731760921,0.000488692190558
77.9,-1.20596286231,-0.55253102844,0.000488692190558
78.0,-1.21089882007,-0.553330295959,0.000488692190558
78.1,-1.21583477784,-0.554129563478,0.000488692190558
78.2,-1.2207707356,-0.554928830997,0.000488692190558
78.3,-1.22570669336,-0.555728098515,0.000488692190558
78.4,-1.23064265113,-0.556527366034,0.000488692190558
78.5,-1.23557860889,-0.557326633553,0.000488692190558
78.6,-1.24051456665,-0.558125901072,0.000488692190558
78.7,-1.24545052442,-0.558925168591,0.000488692190558
78.8,-1.25038648218,-0.559724436109,0.000488692190558
78.9,-1.25532243994,-0.560523703628,0.000488692190558
79.0,-1.26025839771,-0.561322971147,0.000488692190558
79.1,-1.26519435547,-0.562122238666,0.000488692190558
79.2,-1.27013031324,-0.562921506185,0.000488692190558
79.3,-1.275066271,-0.563720773703,0.000488692190558
79.4,-1.28000222876,-0.564520041222,0.000488692190558
79.5,-1.28493818653,-0.565319308741,0.000488692190558
79.6,-1.28987414429,-0.56611857626,0.000488692190558
79.7,-1.29481010205,-0.566917843779,0.000488692190558
79.8,-1.29974605982,-0.567717111297,0.000488692190558
79.9,-1.30468201758,-0.568516378816,0.000488692190558
80.0,-1.30961797534,-0.569315646335,0.000488692190558
80.1,-1.31455393311,-0.570114913854,0.000488692190558
80.2,-1.31948989087,-0.570914181373,0.000488692190558
80.3,-1.32442584864,-0.571713448891,0.000488692190558
80.4,-1.3293618064,-0.57251271641,0.000488692190558
80.5,-1.33429776416,-0.573311983929,0.000488692190558
80.6,-1.33923372193,-0.574111251448,0.000488692190558
80.7,-1.34416967969,-0.574910518967,0.000488692190558
80.8,-1.34910563745,-0.575709786485,0.000488692190558
80.9,-1.35404159522,-0.576509054004,0.000488692190558
81.1,-1.35897755298,-0.577308321523,0.000488692190558
81.1,-1.36391351074,-0.578107589042,0.000488692190558
81.2,-1.36884946851,-0.578906856561,0.000488692190558
81.3,-1.37378542627,-0.579706124079,0.000488692190558
81.4,-1.37872138403,-0.580505391598,0.000488692190558
81.5,-1.3836573418,-0.581304659117,0.000488692190558
81.6,-1.38859329956,-0.582103926636,0.000488692190558
81.7,-1.39352925733,-0.582903194155,0.000488692190558
81.8,-1.39846521509,-0.583702461673,0.000488692190558
81.9,-1.40340117285,-0.584501729192,0.000488692190558
82.0,-1.40833713062,-0.585300996711,0.000488692190558
82.1,-1.41327308838,-0.58610026423,0.000488692190558
82.2,-1.41820904614,-0.586899531749,0.000488692190558
82.3,-1.42314500391,-0.587698799267,0.000488692190558
82.4,-1.42808096167,-0.588498066786,0.000488692190558
82.5,-1.43301691943,-0.589297334305,0.000488692190558
82.6,-1.4379528772,-0.590096601824,0.000488692190558
82.7,-1.44288883496,-0.590895869342,0.000488692190558
82.8,-1.44782479273,-0.591695136861,0.000488692190558
82.9,-1.45276075049,-0.59249440438,0.000488692190558
83.0,-1.45769670825,-0.593293671899,0.000488692190558
83.1,-1.46263266602,-0.594092939418,0.000488692190558
83.2,-1.46756862378,-0.594892206936,0.000488692190558
83.3,-1.47250458154,-0.595691474455,0.000488692190558
83.4,-1.47744053931,-0.596490741974,0.000488692190558
83.6,-1.48237649707,-0.597290009493,0.000488692190558
83.7,-1.48731245483,-0.598089277012,0.000488692190558
83.8,-1.4922484126,-0.59888854453,0.000488692190558
83.9,-1.49718437036,-0.599687812049,0.000488692190558
84.0,-1.50212032812,-0.600487079568,0.000488692190558
84.1,-1.50705628589,-0.601286347087,0.000488692190558
84.2,-1.51199224365,-0.602085614606,0.000488692190558
84.3,-1.51692820142,-0.602884882124,0.000488692190558
84.4,-1.52186415918,-0.603684149643,0.000488692190558
84.4,-1.52680011694,-0.604483417162,0.000488692190558
84.6,-1.53173607471,-0.605282684681,0.000488692190558
84.7,-1.53173607471,-0.605282684681,0.000488692190558
84.8,-1.53667203247,-0.6060819522,0.000488692190558
84.9,-1.54160799023,-0.606881219718,0.000488692190558
85.0,-1.546543948,-0.607680487237,0.000488692190558
85.1,-1.55147990576,-0.608479754756,0.000488692190558
85.2,-1.55641586352,-0.609279022275,0.000488692190558
85.3,-1.56135182129,-0.610078289794,0.000488692190558
85.4,-1.56628777905,-0.610877557312,0.000488692190558
85.5,-1.57122373681,-0.611676824831,0.000488692190558
85.6,-1.57615969458,-0.61247609235,0.000488692190558
85.7,-1.58109565234,-0.613275359869,0.000488692190558
85.8,-1.58603161011,-0.614074627388,0.000488692190558
85.9,-1.59096756787,-0.614873894906,0.000488692190558
86.0,-1.59590352563,-0.615673162425,0.000488692190558
86.1,-1.6008394834,-0.616472429944,0.000488692190558
86.2,-1.60577544116,-0.617271697463,0.000488692190558
86.3,-1.61071139892,-0.618070964982,0.000488692190558
86.4,-1.61564735669,-0.6188702325,0.000488692190558
86.5,-1.62058331445,-0.619669500019,0.000488692190558
86.6,-1.62551927221,-0.620468767538,0.000488692190558
86.7,-1.63045522998,-0.621268035057,0.000488692190558
86.8,-1.63539118774,-0.622067302576,0.000488692190558
86.8,-1.64032714551,-0.622866570094,0.000488692190558
87.0,-1.64652302072,-0.613242420813,0.000523598775598
